publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p798572,earthquake,2024-10-22T11:18:40Z,2024-10-30T01:00:26Z,-178.7277374267578,-34.06507110595703,3.89019702927388,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,12,4.240667343139648,200.9143009185791,1.3629101607364014,0.4
2024p797610,earthquake,2024-10-22T02:47:02Z,2024-10-24T19:49:32Z,172.35153198242188,-42.76958084106445,3.530033664019087,18.93001937866211,MLv,NA,LOCSAT,confirmed,manual,iasp91,52,40,42,0.0604822188615799,57.24801635742188,0.483517103871545,0.20070689174571552
2024p794059,earthquake,2024-10-20T19:14:08Z,2024-10-29T22:47:55Z,-178.26425170898438,-34.0859489440918,3.945786348812254,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,5,4.448873519897461,274.7696990966797,0.9932434433456746,0.4
2024p790274,earthquake,2024-10-19T09:38:00Z,2024-10-24T00:42:10Z,175.12063598632813,-38.860206604003906,4.238430665833768,215.1953582763672,MLv,NA,LOCSAT,confirmed,manual,iasp91,139,115,128,0.09975004941225052,76.339385986328125,0.5886648881892265,0.4521092902633948
2024p789615,earthquake,2024-10-19T03:47:00Z,2024-10-24T00:36:22Z,179.30357360839844,-37.10250473022461,4.260517475314314,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,80,0.839347779750824,224.09548950195313,0.7127295829451482,0.2083410313037612
2024p787365,earthquake,2024-10-18T07:46:53Z,2024-10-23T23:05:34Z,179.1042938232422,-35.04774856567383,3.99230465768513,253.9106903076172,MLv,NA,LOCSAT,confirmed,manual,iasp91,20,12,8,2.590785026550293,313.80030822753906,0.917073048407457,0.10962961794509406
2024p786073,earthquake,2024-10-17T20:18:50Z,2024-10-23T22:06:30Z,-179.18223571777344,-33.96537399291992,3.531646294855006,100,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,16,12,1,4.129084587097168,308.2129821777344,0.8422955115539531,0.4
2024p783503,earthquake,2024-10-16T21:30:43Z,2024-10-21T23:01:44Z,177.23619079589844,-37.61232376098633,3.926875932826275,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,76,0.31934690475463867,133.84319305419922,0.8165110041479633,0.25540610048230944
2024p783455,earthquake,2024-10-16T21:05:19Z,2024-10-22T00:48:00Z,176.26194763183594,-37.8904914855957,4.763392668174931,168.0360870361328,MLv,NA,LOCSAT,confirmed,manual,iasp91,68,49,139,0.161529541015625,79.14616394042969,0.4958047401124356,0.5515924245026771
2024p782773,earthquake,2024-10-16T15:00:38Z,2024-10-22T00:24:52Z,-178.01913452148438,-32.71021270751953,3.626209071374898,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,4,3.4383699893951416,205.576300740242,1.3493087565979054,0.4
2024p779688,earthquake,2024-10-15T11:38:06Z,2024-10-21T22:16:48Z,176.9738311767578,-37.04671478271485,3.678294257235479,196.66976928710935,MLv,NA,LOCSAT,confirmed,manual,iasp91,42,31,58,0.8075559735298157,171.11580657958984,0.4637042982402878,0.40608345698232423
2024p778676,earthquake,2024-10-15T02:37:54Z,2024-10-21T22:23:39Z,-178.4212646484375,-33.54018783569336,3.9783456057063584,100,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,24,14,5,4.818453311920166,339.9374542236328,0.8916220870614437,0.4
2024p777842,earthquake,2024-10-14T19:14:26Z,2024-10-21T01:37:29Z,178.98800659179688,-37.0230827331543,3.565449485017294,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,26,0.7648178935050964,270.2384338378906,0.6967058543524988,0.13732185424092885
2024p777480,earthquake,2024-10-14T16:01:27Z,2024-10-21T02:01:59Z,177.275146484375,-36.60898971557617,5.165104651482156,232.4226226806641,MLv,NA,LOCSAT,confirmed,manual,iasp91,47,31,130,1.0654760599136353,202.5409240722656,0.6586547871308536,0.4994813746746703
2024p777426,earthquake,2024-10-14T15:32:21Z,2024-10-21T01:45:08Z,-179.1556854248047,-33.389827728271484,3.716949208335125,100,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,15,13,1,4.649457454681396,350.1650695800781,0.6996899814351937,0.4
2024p777229,earthquake,2024-10-14T13:48:02Z,2024-10-21T01:34:36Z,179.8453826904297,-37.62258529663086,3.5368542858426153,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,41,30,24,1.1511751413345337,228.1767120361328,0.4581890989358074,0.18088055783433415
2024p776788,earthquake,2024-10-14T09:52:28Z,2024-10-21T01:21:26Z,-179.38902282714844,-34.01072692871094,3.591126965638886,100,MLv,operator assigned,LOCSAT,preliminary,manual,iasp91,19,13,1,4.360764980316162,339.4438934326172,0.7866744436769245,0
2024p776731,earthquake,2024-10-14T09:22:44Z,2024-10-21T01:28:32Z,179.834228515625,-37.631500244140625,3.533337044463708,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,28,1.1409000158309937,223.56724548339844,0.465717691916353,0.17008469278539493
2024p776722,earthquake,2024-10-14T09:17:32Z,2024-10-21T01:56:57Z,179.75425720214844,-37.53166961669922,4.193283688932764,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,42,30,56,1.100776433944702,228.0666809082031,0.7000033585059502,0.1939678610531393
2024p776296,earthquake,2024-10-14T05:30:45Z,2024-10-21T01:54:01Z,178.9879913330078,-35.21406173706055,3.89685538621488,205.02804565429688,MLv,NA,LOCSAT,confirmed,manual,iasp91,26,18,12,2.407092571258545,283.05064392089844,0.545236056039241,0.14421333640557893
2024p775552,earthquake,2024-10-13T22:53:29Z,2024-10-20T22:45:50Z,-178.08349609375,-32.90869140625,3.973717417508393,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,17,14,4,3.63794207572937,206.8090431690216,0.9402531110205956,0.4
2024p775195,earthquake,2024-10-13T19:44:01Z,2024-10-20T22:21:40Z,178.8513641357422,-37.26399993896485,3.5957834705877643,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,28,31,0.5260926485061646,266.2677917480469,0.6617500357149575,0.13497559220729147
2024p774519,earthquake,2024-10-13T13:44:13Z,2024-10-20T22:58:18Z,168.16249084472656,-44.33624267578125,4.68651412343039,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,42,30,43,0.3770117163658142,184.42195510864255,0.5182639380836326,0.16119980748186377
2024p774280,earthquake,2024-10-13T11:35:48Z,2024-10-20T22:27:22Z,179.6928253173828,-35.69008255004883,4.031472186247773,239.2974395751953,MLv,NA,LOCSAT,preliminary,manual,iasp91,23,17,18,2.1759097576141357,289.0089111328125,1.810977650875779,0.16947241977891978
2024p774124,earthquake,2024-10-13T10:13:11Z,2024-10-20T22:54:15Z,-178.0489959716797,-33.99065399169922,4.137175278836503,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,14,4.634181022644043,276.3229064941406,0.8210296016607241,0.4
2024p773809,earthquake,2024-10-13T07:24:36Z,2024-10-20T22:50:04Z,-177.9337921142578,-34.01194763183594,4.286711751361159,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,36,22,6,4.817562103271484,315.4748229980469,0.943280047864591,0.4
2024p771109,earthquake,2024-10-12T07:26:28Z,2024-10-18T01:56:43Z,-178.77525329589844,-33.53280258178711,3.5559121644812106,100,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,3,4.849742412567139,350.54908752441406,0.6541823762910001,0.4
2024p770720,earthquake,2024-10-12T03:58:37Z,2024-10-18T02:00:39Z,-178.3546142578125,-33.65866470336914,4.123817453460166,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,36,22,7,4.3988776206970215,167.8834352493286,1.72928958363541,0.4
2024p769082,earthquake,2024-10-11T13:26:42Z,2024-10-17T23:18:00Z,-178.37535095214844,-33.78776931762695,3.7677007560857727,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,5,5.042896747589111,345.5073699951172,1.0033467258019435,0.4
2024p768980,earthquake,2024-10-11T12:31:23Z,2024-10-17T23:40:11Z,-178.42886352539063,-33.58316421508789,3.92958338243135,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,10,4.329768180847168,202.2565450668335,1.4014657290863146,0.4
2024p768245,earthquake,2024-10-11T06:00:32Z,2024-10-17T23:33:38Z,-178.15733337402344,-33.687503814697266,4.0617583787005795,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,15,4.41661262512207,170.93356323242188,1.422242978149916,0.4
2024p767889,earthquake,2024-10-11T02:51:27Z,2024-10-17T23:36:38Z,165.93357849121094,-46.28751373291016,4.0973131165059185,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,13,4,0.5326574444770813,289.9412155151367,1.152244109854795,0.28345356369129016
2024p767765,earthquake,2024-10-11T01:44:50Z,2024-10-17T23:23:53Z,179.0855712890625,-34.175872802734375,3.921039017453582,277.85321044921875,MLv,NA,LOCSAT,confirmed,manual,iasp91,18,14,10,3.437875032424927,303.98936462402344,0.4890506981477548,0.20750295955640136
2024p767388,earthquake,2024-10-10T22:23:21Z,2024-10-17T22:02:10Z,-177.9165802001953,-33.95659637451172,4.5171344608257,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,58,39,19,4.680371761322021,174.5071258544922,1.2748205085646462,0.4
2024p767375,earthquake,2024-10-10T22:16:29Z,2024-10-17T22:08:03Z,-178.18600463867188,-33.592220306396484,4.342376192906762,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,29,23,12,4.322902202606201,170.48478388786316,1.2420359421641276,0.4
2024p765728,earthquake,2024-10-10T07:39:49Z,2024-10-17T21:44:00Z,-178.45822143554688,-33.923065185546875,3.807371461636101,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,6,4.484050750732422,166.43356800079346,1.1784061639393573,0.4
2024p765471,earthquake,2024-10-10T05:23:09Z,2024-10-17T21:40:55Z,167.35572814941406,-45.09382247924805,3.530214428416089,104.17376708984376,MLv,NA,LOCSAT,confirmed,manual,iasp91,29,16,13,0.3336445987224579,165.3448600769043,0.5510470603944156,0.1677067409576522
2024p765437,earthquake,2024-10-10T05:04:20Z,2024-10-17T21:52:45Z,-177.84552001953125,-33.730812072753906,4.09810025419362,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,7,4.455622673034668,213.67453002929688,1.0530612584578902,0.4
2024p764425,earthquake,2024-10-09T20:05:22Z,2024-10-15T02:50:15Z,-178.76805114746094,-33.73295211791992,3.7528090148332263,100,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,31,18,6,4.502320289611816,198.84524726867676,0.8304461010886863,0.4
2024p762933,earthquake,2024-10-09T06:50:19Z,2024-10-15T02:53:24Z,-178.12449645996094,-33.662864685058594,4.808429863308165,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,19,4.390861511230469,209.95118141174316,1.4463190740059737,0.4
2024p761634,earthquake,2024-10-08T19:18:55Z,2024-10-13T23:22:05Z,178.27142333984375,-36.661956787109375,3.515512034244848,80.51976013183594,MLv,NA,LOCSAT,confirmed,manual,iasp91,37,30,31,0.8990820646286011,244.9852294921875,0.413775512278422,0.1496932008869871
2024p761456,earthquake,2024-10-08T17:42:51Z,2024-10-14T00:21:02Z,-178.3732147216797,-33.72573471069336,3.769184109231554,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,16,14,6,4.466874122619629,204.17169094085693,0.9289395732061908,0.4
2024p761382,earthquake,2024-10-08T17:03:51Z,2024-10-14T00:12:44Z,-177.8416290283203,-34.06888198852539,3.807583366288631,33,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,13,10,5,4.684341430664062,347.4543762207031,0.8996353484641945,0.4
2024p760948,earthquake,2024-10-08T13:12:31Z,2024-10-14T01:06:55Z,-178.2607879638672,-33.752777099609375,4.283001147574131,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,29,19,13,4.486501693725586,169.35101985931396,1.1125429450863995,0.4
2024p760762,earthquake,2024-10-08T11:33:21Z,2024-10-14T00:24:21Z,-178.5067596435547,-33.590091705322266,4.298091745641637,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,34,20,6,4.343815326690674,165.4891939163208,1.41737253309245,0.4
2024p760488,earthquake,2024-10-08T09:07:47Z,2024-10-14T01:15:20Z,-178.08395385742188,-33.78635787963867,4.789324996201923,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,36,25,11,4.512731552124023,209.42914271354675,1.1985985637764531,0.4
2024p760409,earthquake,2024-10-08T08:25:17Z,2024-10-14T01:02:26Z,-178.17855834960938,-33.821292877197266,4.148417929129053,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,35,25,7,4.550754070281982,207.98551082611084,1.3871710165477673,0.4
2024p760375,earthquake,2024-10-08T08:07:24Z,2024-10-14T01:24:08Z,-178.2000274658203,-33.76545333862305,4.951725007733319,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,47,38,22,4.496064186096191,170.27957248687744,1.0685542387151337,0.4
2024p759763,earthquake,2024-10-08T02:41:25Z,2024-10-14T00:28:06Z,-178.98458862304688,-33.392059326171875,3.926870186255995,100,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,23,13,7,4.216752052307129,190.5928649902344,0.8769654396446704,0.4
2024p759623,earthquake,2024-10-08T01:27:19Z,2024-10-14T01:17:48Z,-177.95724487304688,-33.80181884765625,5.120342936847406,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,38,30,14,4.52609920501709,173.97371476888657,1.3105586619468106,0.4
2024p759576,earthquake,2024-10-08T01:01:39Z,2024-10-14T00:56:38Z,-178.3656005859375,-33.83644104003906,4.063557359138553,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,28,18,7,4.599039077758789,313.88232421875,0.9703403423856106,0.4
2024p759537,earthquake,2024-10-08T00:41:19Z,2024-10-14T00:15:59Z,176.66119384765625,-40.32014846801758,3.714575373998112,15.423370361328123,MLv,NA,LOCSAT,confirmed,manual,iasp91,43,24,73,0.04184027016162872,193.15147399902344,0.5618833398020777,0.17883190628574985
2024p759459,earthquake,2024-10-07T23:59:05Z,2024-10-13T22:49:30Z,-178.1818084716797,-33.5956916809082,6.334680109953868,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,40,33,66,4.326172828674316,170.5506637096405,1.651636500363346,0.15586786639687955
2024p758866,earthquake,2024-10-07T18:42:55Z,2024-10-13T22:31:19Z,-178.11598205566406,-33.597442626953125,4.445003922669285,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,18,4.325377464294434,171.5799469947815,1.316342607276409,0.4
2024p758069,earthquake,2024-10-07T11:38:33Z,2024-10-13T22:25:07Z,-179.21348571777344,-33.17499923706055,4.0410026346806465,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,6,4.054995536804199,184.6493263244629,0.8175262540280928,0.4
2024p757843,earthquake,2024-10-07T09:37:00Z,2024-10-13T22:38:45Z,-178.15440368652344,-33.90199661254883,4.503560646552993,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,3,4.630219459533691,170.9653673171997,0.9945249945056333,0.4
2024p756913,earthquake,2024-10-07T01:23:19Z,2024-10-13T22:20:02Z,174.44911193847656,-41.31376647949219,3.791493110633024,30.94775390625,MLv,NA,LOCSAT,confirmed,manual,iasp91,71,42,62,0.16625796258449554,88.91936492919922,0.6946964412641199,0.2276808577779355
2024p756865,earthquake,2024-10-07T00:57:09Z,2024-10-13T23:00:04Z,-178.22857666015625,-33.578819274902344,4.139367219914702,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,4,4.311625957489014,205.93401455879211,1.5354372319904472,0.4
2024p756821,earthquake,2024-10-07T00:33:19Z,2024-10-13T22:55:32Z,-178.012451171875,-33.57392883300781,4.966112652460831,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,36,25,30,4.299413204193115,173.2078549861908,1.5119546419584096,0.4
2024p756485,earthquake,2024-10-06T21:35:02Z,2024-10-10T20:39:07Z,-177.94540405273438,-33.613468170166016,5.046772385213378,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,18,4.3381805419921875,174.24377664923668,1.5499619814872432,0.4
2024p756330,earthquake,2024-10-06T20:11:56Z,2024-10-10T20:35:21Z,-178.25872802734375,-33.568359375,4.350719940420877,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,7,4.302868843078613,205.3194649219513,1.4206857560218171,0.4
2024p755621,earthquake,2024-10-06T13:54:34Z,2024-10-10T20:30:29Z,-177.93435668945313,-33.25648880004883,4.010641428211068,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,21,19,7,3.9821135997772217,174.58331009745598,1.2351717243640523,0.4
2024p755216,earthquake,2024-10-06T10:19:13Z,2024-10-10T20:43:21Z,176.56529235839844,-40.312129974365234,4.784261371316481,16.297975540161133,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,23,119,0.03688986599445343,130.34384155273438,0.36333889686721016,0.17585408498837607
2024p755086,earthquake,2024-10-06T09:09:19Z,2024-10-10T20:25:26Z,-178.0426788330078,-33.9208984375,3.7139591298591585,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,4,5.039730548858643,339.9511413574219,0.584319048861674,0.4
2024p753169,earthquake,2024-10-05T16:08:55Z,2024-10-06T22:40:02Z,174.4170379638672,-41.26350784301758,5.703886677411178,29.70797920227051,M,NA,LOCSAT,confirmed,manual,iasp91,37,27,69,0.11866622418165208,84.32743835449219,0.4941566256947063,0
2024p752857,earthquake,2024-10-05T13:21:37Z,2024-10-10T01:31:56Z,-177.9688720703125,-33.690975189208984,4.131521427548682,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,12,5.060573101043701,316.5177459716797,1.1769967282926843,0.4
2024p752738,earthquake,2024-10-05T12:19:10Z,2024-10-10T01:24:31Z,178.5452423095703,-35.35037612915039,3.713275897127194,174.31349182128906,MLv,NA,LOCSAT,confirmed,manual,iasp91,26,19,10,2.2158420085906982,271.9798278808594,1.0798655588112904,0.20260456955181752
2024p752701,earthquake,2024-10-05T11:56:37Z,2024-10-10T01:29:49Z,-178.11534118652344,-33.69894027709961,4.267142522133755,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,30,24,9,4.985731601715088,317.3272705078125,0.7566888137992407,0.4
2024p752684,NA,2024-10-05T11:49:30Z,2024-10-05T11:53:43Z,177.49746704101563,-36.45866775512695,4.0813169987866695,447.7042236328125,M,from location,LOCSAT,NA,automatic,iasp91,68,68,49,2.704207420349121,323.2892608642578,1.2337843119931418,0
2024p748746,earthquake,2024-10-04T00:50:58Z,2024-10-09T23:23:19Z,-179.2967071533203,-33.04060363769531,3.946270032728729,300,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,35,24,17,5.269105911254883,330.6178741455078,1.5076678762248426,0.4
2024p748727,earthquake,2024-10-04T00:43:00Z,2024-10-04T00:59:56Z,175.24691772460938,-38.75834655761719,3.9692557283467456,210.34283447265625,MLv,NA,LOCSAT,confirmed,manual,iasp91,77,62,95,0.10562123358249664,60.99067687988281,1.0296062104264427,0.4495203858159426
2024p748540,earthquake,2024-10-03T23:01:44Z,2024-10-09T00:02:28Z,-178.32919311523438,-33.5560417175293,3.8999383424164153,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,25,14,4,5.011136054992676,316.8481750488281,0.6018545736138778,0.4
2024p747999,earthquake,2024-10-03T18:14:32Z,2024-10-09T00:08:48Z,174.91262817382813,-39.13844680786133,4.119332867168336,214.0072021484375,MLv,NA,LOCSAT,confirmed,manual,iasp91,75,57,113,0.1207372173666954,72.6744384765625,0.6801636526228672,0.4050705526749513
2024p747519,earthquake,2024-10-03T13:57:15Z,2024-10-08T23:29:18Z,179.7628173828125,-33.94211196899414,3.562520285539577,300,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,15,11,1,4.131629943847656,348.79820251464844,0.29711196535375173,0.4
2024p746076,earthquake,2024-10-03T01:09:25Z,2024-10-08T23:57:15Z,172.58155822753906,-41.2079963684082,3.626359886955547,161.9152069091797,MLv,NA,LOCSAT,confirmed,manual,iasp91,36,21,30,0.23244811594486237,120.9486083984375,0.35364777578751544,0.2186404397328277
2024p745956,earthquake,2024-10-03T00:04:04Z,2024-10-03T00:37:38Z,-177.7158203125,-32.774173736572266,3.9093623866904834,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,3,6.132739543914795,321.8072204589844,0.980385234618274,0.4
2024p745618,earthquake,2024-10-02T21:05:38Z,2024-10-02T21:31:24Z,-179.54864501953125,-34.994754791259766,5.198258976960779,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,39,34,3.262272596359253,260.5683135986328,0.7094386326293388,0
2024p744973,earthquake,2024-10-02T15:20:53Z,2024-10-08T22:10:42Z,-179.2470245361328,-33.06521224975586,3.881278466176426,100,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,11,6,1,5.271175384521484,352.7097625732422,1.0397607202133916,0.4
2024p742989,earthquake,2024-10-01T21:45:53Z,2024-10-07T02:09:45Z,176.28619384765625,-37.75821685791016,3.662556692911058,191.46876525878903,MLv,NA,LOCSAT,confirmed,manual,iasp91,36,26,79,0.22956685721874237,107.8730697631836,0.4477930828828899,0.4042954660466978
2024p742457,earthquake,2024-10-01T17:00:39Z,2024-10-07T02:04:42Z,179.99789428710938,-33.37565231323242,3.7559047993065673,300,Mw(mB),operator assigned,LOCSAT,preliminary,manual,iasp91,12,10,4,4.399316310882568,337.7271270751953,0.934149831331739,0.532390743435218
2024p741685,earthquake,2024-10-01T10:09:11Z,2024-10-07T01:57:36Z,179.70884704589844,-34.25747299194336,3.6174580655398656,300,MLv,operator assigned,LOCSAT,preliminary,manual,iasp91,15,13,2,3.4886059761047363,334.79478454589844,0.961767846450062,0.450517312832975
2024p741084,earthquake,2024-10-01T04:49:40Z,2024-10-07T02:25:49Z,174.34945678710938,-41.52854919433594,5.020390555624449,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,72,47,57,0.2088056206703186,111.0116729736328,0.5120626437105691,0.18404824813825313
