publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2022p803887,earthquake,2022-10-25T10:31:37Z,2022-11-08T01:11:13Z,179.819931,-37.65862274,3.559258602,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,26,30,1.125347137,290.620575,0.4129857965,0.1528839947
2022p801127,earthquake,2022-10-24T09:59:27Z,2022-11-07T01:10:45Z,-179.4594116,-33.17837524,4.689856571,100,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,8,4.120684147,179.9679146,1.015848322,0.1890251402
2022p800578,earthquake,2022-10-24T05:08:23Z,2022-11-07T00:53:39Z,167.4051361,-44.68741989,4.287254701,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,25,0.3721285164,214.2408257,0.5114446767,0.2264047053
2022p800299,earthquake,2022-10-24T02:39:22Z,2022-11-07T21:44:01Z,174.3042908,-41.60751724,3.825760934,8.702709198,MLv,NA,LOCSAT,confirmed,manual,iasp91,26,19,63,0.1372563094,118.3412476,0.2013311432,0.1789624832
2022p799945,earthquake,2022-10-23T23:30:13Z,2022-11-07T00:39:04Z,178.6795197,-35.43035889,3.514283791,207.5657043,MLv,NA,LOCSAT,confirmed,manual,iasp91,22,16,9,2.148779631,333.0949554,0.4936445371,0.1452229949
2022p798996,earthquake,2022-10-23T15:04:53Z,2022-11-06T21:15:10Z,176.3586121,-37.72200775,3.610888059,196.9629364,MLv,NA,LOCSAT,confirmed,manual,iasp91,60,45,92,0.07782832533,119.9200058,0.4580050127,0.4992054517
2022p798181,earthquake,2022-10-23T07:50:44Z,2022-11-03T03:17:23Z,179.168808,-34.38997269,3.890450787,236.0319366,MLv,NA,LOCSAT,confirmed,manual,iasp91,24,16,15,3.241909742,291.7044067,0.7948100611,0.1162879666
2022p796803,earthquake,2022-10-22T19:35:39Z,2022-11-03T02:42:53Z,179.3047333,-33.15683746,3.982857556,290.2693481,MLv,NA,LOCSAT,confirmed,manual,iasp91,18,13,4,4.47055769,348.1403961,0.6791594079,0.2948080124
2022p796069,earthquake,2022-10-22T13:04:58Z,2022-11-03T02:37:08Z,-178.7927094,-33.75958252,3.85617116,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,3,4.863511086,311.5605469,0.7709917965,0.2367889327
2022p794318,earthquake,2022-10-21T21:31:44Z,2022-11-01T03:21:58Z,-178.7297668,-33.95513153,4.07389454,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,14,4,4.498617172,348.4998169,0.776662109,0.1837329281
2022p794266,earthquake,2022-10-21T21:04:48Z,2022-11-01T03:13:05Z,-179.0604095,-33.68305588,4.196851399,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,4,4.424886703,310.2306824,0.7513568394,0.1600249843
2022p792682,earthquake,2022-10-21T07:00:23Z,2022-11-01T02:36:14Z,-179.0746002,-32.95023727,4.65997123,100,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,6,3.807571411,186.805501,1.197085094,0.1023390565
2022p791864,earthquake,2022-10-20T23:45:49Z,2022-11-01T02:24:46Z,175.9234772,-38.10565948,3.63264581,173.3827667,MLv,NA,LOCSAT,confirmed,manual,iasp91,34,25,54,0.260025084,74.05241847,0.4664483767,0.4333381316
2022p787240,earthquake,2022-10-19T06:42:49Z,2022-10-31T01:15:05Z,176.0076599,-38.12592697,3.709957877,172.1529541,MLv,NA,LOCSAT,confirmed,manual,iasp91,36,29,92,0.1438043118,67.88522339,0.2860800952,0.5229466905
2022p784230,earthquake,2022-10-18T03:57:52Z,2022-10-30T22:59:54Z,178.8766937,-37.29257202,3.58169613,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,36,0.5276635289,267.7733307,0.7625735363,0.1448345839
2022p783670,earthquake,2022-10-17T22:58:53Z,2022-10-30T22:41:43Z,-178.872879,-34.01763153,3.918976476,200,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,10,5,4.613637447,352.7018585,0.6333904627,0.05757803936
2022p781438,earthquake,2022-10-17T03:10:04Z,2022-10-30T22:19:10Z,165.1981049,-47.89823532,5.167416558,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,14,2.007634163,325.0917015,0.7847975615,0.154546743
2022p780900,earthquake,2022-10-16T22:23:05Z,2022-10-30T21:57:05Z,178.8036804,-34.82763672,3.990731773,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,9,8,6,3.036655903,284.3034668,0.7314272908,0.1735946383
2022p780263,earthquake,2022-10-16T16:43:41Z,2022-10-30T21:46:11Z,-179.24777220000001,-33.83296967,4.29980897,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,9,4.407447338,310.033432,1.037271483,0.08803526661
2022p779667,earthquake,2022-10-16T11:26:09Z,2022-10-28T03:04:39Z,-178.7126465,-33.64638519,4.9191347,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,15,4.42305088,196.3957233,1.157255894,0.2613097379
2022p779514,earthquake,2022-10-16T10:04:35Z,2022-10-28T02:57:50Z,179.5841675,-34.48121643,4.042197995,200,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,16,9,3.24424696,295.3238983,0.8031849405,0.1290356248
2022p779279,earthquake,2022-10-16T08:00:03Z,2022-10-28T02:52:26Z,179.2887115,-35.11404037,3.646932978,226.7891083,MLv,NA,LOCSAT,confirmed,manual,iasp91,22,17,1,2.790012836,343.8343506,0.5897993676,0
2022p778216,earthquake,2022-10-15T22:33:55Z,2022-10-28T01:49:09Z,173.2350464,-41.76188278,4.641502751,66.28640747,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,22,99,0.1660205722,50.41569519,0.3392862187,0.1734288806
2022p777527,earthquake,2022-10-15T16:25:36Z,2022-10-28T01:44:23Z,-179.7786407,-32.7083168,4.572341545,373.7332153,MLv,NA,LOCSAT,confirmed,manual,iasp91,21,15,2,5.417039871,320.4726562,0.8528880011,0.2969797498
2022p777405,earthquake,2022-10-15T15:20:49Z,2022-10-28T01:18:39Z,178.9648438,-34.19990158,4.084673894,222.2280731,MLv,NA,LOCSAT,confirmed,manual,iasp91,14,10,2,3.675913811,341.2077789,0.6671553328,0.6471874732
2022p776755,earthquake,2022-10-15T09:34:45Z,2022-10-28T00:16:53Z,178.4225769,-35.58301544,3.601455797,196.67410279999999,MLv,NA,LOCSAT,confirmed,manual,iasp91,19,13,6,2.22904253,298.8913116,0.38144129450000003,0.716147633
2022p775916,earthquake,2022-10-15T02:07:03Z,2022-10-27T23:57:24Z,179.8413086,-33.23605347,4.021154741,300,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,2,4.718475342,349.2480164,0.5169100923,0.1991886823
2022p775793,earthquake,2022-10-15T01:02:05Z,2022-10-15T02:04:54Z,179.7162781,-33.97314453,3.947723416,100,M,operator assigned,LOCSAT,confirmed,manual,iasp91,11,10,1,4.088359833,349.0665283,0.3472672629,0
2022p772929,earthquake,2022-10-13T23:36:15Z,2022-10-27T21:14:33Z,-177.1880035,-33.38061905,5.193336391,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,35,4.153398037,186.5655212,1.72663017,0.1883369104
2022p771854,earthquake,2022-10-13T14:03:56Z,2022-10-27T03:14:58Z,173.4305573,-40.38648987,5.736686589,145.8435669,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,26,49,0.5584753752,139.7772636,0.3626312329,0.1872371328
2022p771131,earthquake,2022-10-13T07:39:03Z,2022-10-31T02:36:06Z,176.2206573,-36.75281906,3.747956081,268.328186,MLv,NA,LOCSAT,confirmed,manual,iasp91,16,10,2,1.598748922,291.4511337,0.6136204744,0.05329275405
2022p771118,earthquake,2022-10-13T07:31:50Z,2022-10-27T03:09:39Z,-178.5122986,-34.36087799,4.488286787,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,6,4.254279613,271.3747559,0.6312424583,0.1030248493
2022p770832,earthquake,2022-10-13T04:58:41Z,2022-10-27T02:46:35Z,-177.7198486,-33.01302719,5.253710418,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,26,3.743239164,178.3907471,0.8750662168,0.2840608769
2022p768417,earthquake,2022-10-12T07:32:50Z,2022-10-12T07:38:38Z,172.1203766,-42.3596077,4.749624025,3.431470871,M,NA,LOCSAT,confirmed,manual,iasp91,24,19,104,0.05097089335,69.04006958,0.3909232756,0
2022p768184,earthquake,2022-10-12T05:28:52Z,2022-10-27T02:06:30Z,177.3959351,-36.38348389,3.926052679,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,61,1.288271666,218.9872894,0.9086890092,0.2127295573
2022p766589,earthquake,2022-10-11T15:18:16Z,2022-10-26T02:23:00Z,179.3362427,-34.43906784,4.0082673,206.1767273,MLv,NA,LOCSAT,confirmed,manual,iasp91,26,23,12,3.226475954,293.1907654,0.629780052,0.1299869523
2022p765899,earthquake,2022-10-11T09:10:48Z,2022-10-26T02:02:30Z,179.9898071,-34.24073792,4.043222542,200,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,11,3.792043447,309.9413147,0.6955720842,0.1360373305
2022p760882,earthquake,2022-10-09T12:37:54Z,2022-10-24T22:48:53Z,177.2983093,-37.23271942,4.097859311,143.4768677,MLv,NA,LOCSAT,confirmed,manual,iasp91,34,26,102,0.6491010189,169.5750809,0.4407800451,0.4511705375
2022p758758,earthquake,2022-10-08T17:45:55Z,2022-10-21T03:15:48Z,-178.9024506,-34.86709213,4.775433846,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,23,3.510772228,264.8019867,0.6406586369,0.2079779888
2022p758612,earthquake,2022-10-08T16:28:03Z,2022-10-21T02:14:04Z,-178.949585,-33.51257324,3.944461965,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,4,4.618451118,311.6174927,0.6359330832,0.1167752577
2022p757921,earthquake,2022-10-08T10:20:46Z,2022-10-21T01:34:59Z,167.4156342,-45.15620804,5.217657991,54.29668427,MLv,NA,LOCSAT,confirmed,manual,iasp91,31,21,43,0.3372662961,145.740921,0.4327496324,0.2300460669
2022p755123,earthquake,2022-10-07T09:29:43Z,2022-10-26T03:07:19Z,179.3561859,-36.08052826,3.953348087,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,24,1.701863289,281.4359589,0.4940172993,0.1121900345
2022p754123,earthquake,2022-10-07T00:37:01Z,2022-10-20T03:31:56Z,177.3085785,-36.94263077,3.836652829,155.8096008,MLv,NA,LOCSAT,confirmed,manual,iasp91,29,22,62,0.8955714703,193.7958069,0.3997088343,0.4426575336
2022p753710,earthquake,2022-10-06T20:57:04Z,2022-10-20T01:16:47Z,173.5415955,-40.19829941,3.842147433,164.0866089,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,22,66,0.6688183546,132.3156385,0.4125336734,0.2629522278
2022p752203,earthquake,2022-10-06T07:33:13Z,2022-10-20T00:41:59Z,178.6075745,-33.13474274,3.584438572,327.4572449,MLv,NA,LOCSAT,confirmed,manual,iasp91,14,11,1,4.659998417,341.1267853,0.5060360071,0
2022p750598,earthquake,2022-10-05T17:18:07Z,2022-10-20T00:12:40Z,-179.8174438,-34.63108826,3.952301542,200,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,14,2,3.48760891,349.1632385,0.5204298703,0.3467976839
2022p745927,earthquake,2022-10-03T23:50:17Z,2022-10-19T02:50:41Z,173.943573,-40.14764023,4.361203149,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,43,32,103,0.6535845995,108.32901,0.4918370734,0.1543121848
2022p745885,earthquake,2022-10-03T23:27:41Z,2022-10-19T02:34:11Z,166.6508331,-45.41740799,3.699683423,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,14,7,0.2606700063,230.8763618,0.63642517219999994,0.2232888414
2022p745124,earthquake,2022-10-03T16:41:06Z,2022-10-03T16:53:34Z,179.9619141,-32.79513168,4.345844169,366.1054382,mB,NA,LOCSAT,confirmed,manual,iasp91,25,17,7,4.945534706,338.4442596,0.7972973165,0.1230980688
2022p742971,earthquake,2022-10-02T21:34:33Z,2022-10-19T00:50:38Z,-179.9693909,-33.05605698,4.84427975,100,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,16,18,4.169950485,169.6070442,1.042861902,0.2584267451
2022p742219,earthquake,2022-10-02T14:54:17Z,2022-10-19T00:03:14Z,-179.8768616,-34.96865845,4.931603224,185.4558716,MLv,NA,LOCSAT,confirmed,manual,iasp91,35,26,42,2.975500345,296.8883209,0.529923113,0.267002489
2022p742067,earthquake,2022-10-02T13:33:29Z,2022-10-18T23:55:40Z,175.3752441,-38.42193222,3.737436286,249.551239,MLv,NA,LOCSAT,confirmed,manual,iasp91,41,34,73,0.41784814,95.30514526,0.4547782469,0.5106150292
2022p739552,earthquake,2022-10-01T15:13:33Z,2022-10-12T23:25:27Z,179.2906647,-35.72728348,3.632520229,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,10,2.203000307,282.5800934,0.6136601682,0.13352725
2022p739065,earthquake,2022-10-01T10:52:48Z,2022-10-12T23:19:04Z,179.7528076,-32.44251633,4.697170699,364.2286682,mB,NA,LOCSAT,confirmed,manual,iasp91,20,15,4,3.748834372,162.2328873,1.016012985,0.1381987635
2022p738978,earthquake,2022-10-01T10:07:58Z,2022-10-12T23:04:49Z,179.9438171,-37.46478653,3.806471139,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,29,1.264155865,231.3940582,0.3415655471,0.1885267233
2022p738667,earthquake,2022-10-01T07:21:16Z,2022-10-12T22:56:11Z,179.6683044,-34.0434227,5.089768517,200,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,34,28,13,3.681519985,140.4928589,1.443375392,0.4
