publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p187172,earthquake,2021-03-11T06:05:35Z,2021-10-28T14:15:33Z,-179.8556824,-37.32441711,3.56026057,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,18,1.460140467,298.5252228,0.3876911585,0
2021p187138,earthquake,2021-03-11T05:47:19Z,2021-10-28T14:10:54Z,-179.75737,-37.35932922,3.58369737,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,18,1.522694111,295.34710690000003,0.3742872554,0
2021p187116,earthquake,2021-03-11T05:35:51Z,2021-10-28T14:05:38Z,179.9002686,-37.44145584,3.683068455,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,26,1.238072872,290.2887115,0.4850165023,0
2021p186988,earthquake,2021-03-11T04:27:42Z,2021-10-19T05:54:04Z,-179.924408,-37.50863647,4.816320384,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,66,1.353835702,293.7764893,0.3552706318,0
2021p186894,earthquake,2021-03-11T03:36:07Z,2022-04-05T18:42:23Z,-178.1000824,-33.18122101,4.900092694,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,14,9,3.910064459,206.1376874,1.593002935,0.1250220078
2021p186729,earthquake,2021-03-11T02:09:46Z,2021-10-19T04:52:50Z,-179.8678436,-37.3600235,4.198869406,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,12,1.439038277,297.8992767,0.4796092444,0
2021p186460,earthquake,2021-03-10T23:44:50Z,2022-04-04T22:11:49Z,-178.0317688,-33.40794754,5.196600167,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,24,5.108914375,316.7531128,0.7479995017,0.121542295
2021p186306,outside of network interest,2021-03-10T22:22:43Z,2021-03-11T00:21:36Z,-177.9145355,-33.46221924,4.866513473,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,10,5.275130749,315.8871002,0.9308155713,0.07063972721
2021p186083,earthquake,2021-03-10T20:25:03Z,2021-10-16T15:32:48Z,179.6912384,-37.77591324,3.866829324,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,32,1.011985898,289.3712158,0.5572709949,0
2021p186056,earthquake,2021-03-10T20:07:40Z,2022-04-04T21:26:33Z,-177.8927917,-33.3193779,5.332992403,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,12,4.044883728,210.7843781,0.9740321014,0.07159178105
2021p185656,earthquake,2021-03-10T16:38:04Z,2021-10-16T11:39:24Z,-179.9020386,-37.40581512,3.671473232,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,30,1.398775101,293.3851318,0.4183349638,0
2021p185636,earthquake,2021-03-10T16:25:46Z,2022-04-04T21:04:39Z,-178.7438507,-32.67685318,4.677396608,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,7,3.476744413,190.3906498,2.208839434,0.1013314034
2021p185558,earthquake,2021-03-10T15:45:30Z,2021-04-16T00:31:37Z,-179.8713989,-37.49880219,4.257557445,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,13,1.397118211,294.560257,0.4474900748,0
2021p185496,earthquake,2021-03-10T15:12:19Z,2022-04-05T00:17:50Z,-179.8697662,-37.47605515,3.508410953,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,13,1.403945446,319.5229187,0.4572097478,0.1226082472
2021p185448,earthquake,2021-03-10T14:47:07Z,2021-12-30T08:14:36Z,179.7422638,-37.61737823,4.046319823,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,39,1.071693182,288.7688751,0.481558419,0
2021p185234,earthquake,2021-03-10T12:52:47Z,2021-04-16T00:31:14Z,-179.817688,-37.41856766,4.266880108,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,15,16,1.4592578410000001,299.5870514,1.53045657,0
2021p185217,earthquake,2021-03-10T12:44:01Z,2021-12-29T08:16:30Z,179.9814606,-37.45540619,3.690639443,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,44,1.295537949,291.7963104,0.5502796181,0
2021p184687,earthquake,2021-03-10T08:00:47Z,2021-12-27T20:18:24Z,179.7492218,-37.7265892,3.846849462,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,33,52,1.06137383,289.9676971,0.5217319592,0
2021p184575,earthquake,2021-03-10T07:01:53Z,2021-12-27T19:38:46Z,-179.9467468,-37.36880112,3.517670068,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,22,1.376812935,292.411911,0.4777721729,0
2021p184380,earthquake,2021-03-10T05:18:15Z,2021-12-26T22:58:06Z,179.8304596,-37.39420319,4.097268843,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,35,1.201565981,293.1218414,0.3921344608,0
2021p184281,earthquake,2021-03-10T04:25:24Z,2021-12-26T22:44:17Z,179.9528198,-37.57893372,3.827565207,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,36,1.24322176,292.2823486,0.5106239773,0
2021p184262,earthquake,2021-03-10T04:14:57Z,2021-12-26T22:39:08Z,179.7004395,-37.81700134,4.151466262,21.22223091,M,NA,LOCSAT,confirmed,manual,iasp91,26,22,48,1.018077016,290.0323944,0.3473392823,0
2021p184228,earthquake,2021-03-10T03:56:51Z,2021-12-26T22:28:53Z,-179.8644104,-37.387043,4.01662537,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,24,1.433044314,293.8629608,0.3888737604,0
2021p184196,earthquake,2021-03-10T03:38:45Z,2022-04-04T20:46:56Z,-178.422,-32.981,4.840413535,10,mB,NA,NA,confirmed,manual,NA,0,0,10,0,0,2.253792976,0.1180071149
2021p184163,earthquake,2021-03-10T03:22:29Z,2022-04-04T20:43:59Z,179.9511108,-37.40784836,3.860326241,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,17,1.287144065,319.3146515,0.5949213327,0.1878482796
2021p184116,earthquake,2021-03-10T02:55:51Z,2021-04-05T01:48:16Z,-177.9689026,-33.36618805,4.375829123,10,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,28,19,5.173143864,315.9709167,1.031622622,0
2021p184037,earthquake,2021-03-10T02:12:26Z,2021-04-16T00:30:22Z,-177.7043762,-33.33485031,5.060258506,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,24,19,5.327834129,317.199173,0.9634609987,0
2021p183846,earthquake,2021-03-10T00:33:41Z,2021-12-26T21:28:15Z,-179.8767548,-37.41340256,3.578635204,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,12,1.415721416,298.6007233,0.5806229192,0
2021p183830,earthquake,2021-03-10T00:24:06Z,2022-04-11T23:46:41Z,-178.8947449,-34.54741287,4.722261152,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,13,6,3.767102718,349.2905426,0.7805312175,0.3353508281
2021p183822,earthquake,2021-03-10T00:20:41Z,2021-12-26T21:23:36Z,-179.9952087,-37.41453171,4.071317337,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,20,25,1.325513124,291.905777,0.5676893935,0
2021p183637,earthquake,2021-03-09T22:42:00Z,2021-12-26T20:34:38Z,179.9671936,-37.40938568,3.919675597,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,31,1.293055177,291.233078,0.6420197642,0
2021p183617,earthquake,2021-03-09T22:31:33Z,2022-04-04T03:34:12Z,167.5909119,-44.92654037,3.522676315,52.19207764,MLv,NA,LOCSAT,confirmed,manual,iasp91,27,18,10,0.3480650485,170.5074844,0.4691913558,0.1404344962
2021p183517,earthquake,2021-03-09T21:37:56Z,2021-12-26T21:00:53Z,-179.3014069,-37.05355835,3.698535955,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,16,11,1.971825957,317.8871307,0.5464895334,0
2021p183473,earthquake,2021-03-09T21:13:38Z,2021-04-16T00:30:01Z,-177.3244324,-32.87609482,4.735450248,100,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,9,5.885329247,321.1693268,0.935524622,0
2021p183450,earthquake,2021-03-09T21:02:21Z,2021-12-26T18:29:09Z,179.8825836,-37.39236069,3.661794882,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,31,1.241025805,294.426239,0.4099514902,0
2021p183245,earthquake,2021-03-09T19:13:15Z,2021-12-25T23:55:09Z,179.8859253,-37.52709579,4.055498856,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,39,1.203076959,290.6705322,0.5646664694,0
2021p183195,earthquake,2021-03-09T18:46:33Z,2021-12-25T21:40:45Z,179.8404846,-37.67115021,4.105927888,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,34,53,1.025499344,291.1226196,0.3427457182,0
2021p183037,earthquake,2021-03-09T17:22:13Z,2021-12-25T21:18:09Z,179.6550446,-37.81928635,3.709001236,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,30,49,0.9821100831,289.1494293,0.4459160122,0
2021p182891,earthquake,2021-03-09T16:04:29Z,2021-12-24T00:35:55Z,179.9202118,-37.45370483,3.544821028,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,37,1.249446511,295.4488525,0.4862798679,0
2021p182874,earthquake,2021-03-09T15:55:28Z,2021-12-24T00:31:04Z,-179.9035187,-37.48216629,4.034540619,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,28,45,1.247183442,293.9122467,0.4675408549,0
2021p182604,earthquake,2021-03-09T13:31:59Z,2021-12-23T18:43:12Z,179.6658325,-37.59329987,4.135398031,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,44,33,73,1.017437696,287.0652161,0.4358763539,0
2021p182541,earthquake,2021-03-09T12:58:19Z,2021-12-22T15:14:43Z,179.6286621,-37.55949783,3.552895641,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,49,0.9971553683,286.0456543,0.3853300606,0
2021p182503,earthquake,2021-03-09T12:36:39Z,2022-04-04T02:00:42Z,-177.808,-33.368,4.132311141,10,MLv,NA,NA,confirmed,manual,NA,0,0,3,0,0,3.608153371,0.1706264509
2021p182380,earthquake,2021-03-09T11:32:17Z,2021-12-22T14:09:52Z,-179.9949799,-37.47434235,3.835800801,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,51,1.308249235,301.3379364,0.4367901544,0
2021p182352,earthquake,2021-03-09T11:17:36Z,2021-12-22T13:55:14Z,179.6743622,-37.84384155,3.619763917,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,28,54,0.9975494146,289.8397369,0.3482021585,0
2021p181981,earthquake,2021-03-09T07:59:39Z,2021-12-21T13:15:56Z,-179.9219208,-37.38585281,3.632947579,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,19,1.389934778,292.9286041,0.4659866857,0
2021p181977,earthquake,2021-03-09T07:57:30Z,2021-12-21T13:11:48Z,179.9256439,-37.38554382,3.928599965,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,23,1.275543332,290.3622437,0.4583203402,0
2021p181974,earthquake,2021-03-09T07:55:55Z,2021-12-20T07:45:00Z,179.8540802,-37.38001633,3.880302884,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,23,60,1.224234581,289.0678406,0.3957561083,0
2021p181839,earthquake,2021-03-09T06:44:04Z,2022-04-04T02:20:35Z,179.7419434,-37.8470726,3.995376416,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,47,1.051101804,291.213974,0.4462202179,0
2021p181835,earthquake,2021-03-09T06:42:13Z,2022-04-04T02:20:02Z,179.9582214,-37.42369843,3.769046378,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,40,1.287436008,291.1757812,0.4329946318,0
2021p181724,earthquake,2021-03-09T05:42:48Z,2022-04-04T02:20:48Z,179.7585602,-37.82974625,3.86948756,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,25,55,1.064064503,291.3209839,0.384480225,0
2021p181615,earthquake,2021-03-09T04:44:36Z,2021-12-19T07:53:59Z,-179.8416901,-37.33971786,3.511558778,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,6,1.46541667,298.8057709,0.3384121908,0
2021p181610,earthquake,2021-03-09T04:41:54Z,2021-12-19T07:50:31Z,179.6606293,-37.8883667,4.511334301,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,75,0.9884963036,290.1336823,0.3906041511,0
2021p181592,earthquake,2021-03-09T04:32:19Z,2022-04-04T03:47:10Z,178.9609985,-35.1045723,3.908723584,255.4794922,M,NA,LOCSAT,confirmed,manual,iasp91,32,21,11,2.508972883,329.5612183,0.5791896839,0
2021p181579,earthquake,2021-03-09T04:25:47Z,2021-12-19T07:36:47Z,179.7692413,-37.51298523,4.080198454,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,42,1.117344499,288.4207306,0.4754579042,0
2021p181499,earthquake,2021-03-09T03:42:49Z,2021-11-19T13:27:19Z,-179.8940887,-37.36588287,4.177891654,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,24,52,1.417364478,293.2498779,0.4431865757,0
2021p181454,earthquake,2021-03-09T03:18:45Z,2021-11-19T13:21:53Z,179.8991241,-37.5526123,3.927657151,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,44,1.207178116,295.1024628,0.4798823852,0
2021p181366,earthquake,2021-03-09T02:31:56Z,2021-11-19T13:07:49Z,-179.6869812,-37.35289383,3.756756277,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,36,1.578040123,301.1775513,0.4616308089,0
2021p181177,earthquake,2021-03-09T00:51:26Z,2021-11-19T12:11:39Z,179.7774963,-37.71039963,3.596593164,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,37,0.9753542542,290.3398132,0.5370642926,0
2021p181155,earthquake,2021-03-09T00:39:01Z,2021-11-19T12:01:38Z,-179.7947845,-37.34835052,3.710693986,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,16,1.497883797,299.5603333,0.435121357,0
2021p181133,earthquake,2021-03-09T00:27:50Z,2021-11-19T11:45:24Z,-179.0658722,-35.44096375,4.102233909,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,10,2.993751526,302.1937103,0.5134591488,0
2021p180990,earthquake,2021-03-08T23:11:52Z,2021-11-09T13:19:57Z,179.9299774,-37.41667557,4.087214371,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,29,1.299404263,290.6401672,0.4531512574,0
2021p180736,earthquake,2021-03-08T20:56:40Z,2021-11-09T12:39:15Z,179.9107361,-37.31299591,3.662844246,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,28,1.291520715,294.6889191,0.5361034684,0
2021p180601,earthquake,2021-03-08T19:44:17Z,2021-04-04T00:17:57Z,-179.7436066,-37.35020828,4.602236083,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,48,1.535956383,295.4972076,0.5062428754,0
2021p180586,earthquake,2021-03-08T19:36:49Z,2021-11-07T07:34:45Z,179.7097778,-37.78152084,3.502055593,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,25,1.026400328,289.802002,0.4924345326,0
2021p180566,earthquake,2021-03-08T19:26:05Z,2021-11-07T07:29:16Z,179.723938,-37.808918,4.117612072,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,29,39,0.9396975636,292.9786224,0.5541998884,0
2021p180496,earthquake,2021-03-08T18:48:17Z,2021-04-04T00:09:54Z,179.6818848,-33.60574722,4.803449432,300,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,41,4.103778839,302.8557129,0.9750667641,0.1908181817
2021p180458,earthquake,2021-03-08T18:28:11Z,2021-11-07T06:07:00Z,-179.8565369,-37.4468689,3.542083816,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,13,1.421724558,294.4051666,0.4013722927,0
2021p180304,earthquake,2021-03-08T17:06:30Z,2021-11-07T04:51:59Z,179.7267151,-37.78038025,3.81838963,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,30,51,1.039857507,290.1213379,0.4992627843,0
2021p180233,earthquake,2021-03-08T16:28:26Z,2021-10-31T13:12:11Z,179.8031311,-37.69751358,3.596021144,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,31,36,1.106955528,290.691803,0.468235986,0
2021p180134,earthquake,2021-03-08T15:35:46Z,2021-10-30T16:39:14Z,179.9402924,-37.49103928,3.531177399,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,27,1.25417006,291.3501282,0.398059746,0
2021p180073,earthquake,2021-03-08T15:03:09Z,2021-10-30T13:02:13Z,-179.965683,-37.34560013,3.629541191,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,24,1.370605469,296.8674316,0.3363665655,0
2021p180054,earthquake,2021-03-08T14:53:17Z,2021-10-30T12:37:57Z,179.9531555,-37.47874832,3.607884918,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,32,1.267357945,291.4810638,0.399910203,0
2021p180015,earthquake,2021-03-08T14:32:26Z,2021-10-30T12:11:18Z,-179.9839172,-37.53471756,4.159089912,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,33,51,1.301771402,292.9947815,0.4962003922,0
2021p179920,earthquake,2021-03-08T13:41:37Z,2021-10-21T16:30:50Z,-179.8801422,-37.39131927,3.557058414,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,27,1.419808149,293.6401367,0.3716575038,0
2021p179850,earthquake,2021-03-08T13:04:12Z,2021-10-21T15:53:14Z,179.9130249,-37.49750519,3.502463497,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,23,25,1.231545329,290.9214325,0.8771442421,0
2021p179814,earthquake,2021-03-08T12:45:30Z,2021-10-21T15:44:11Z,179.7810059,-37.48471832,3.654135684,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,44,1.134502888,288.431839,0.5015930159,0
2021p179791,earthquake,2021-03-08T12:32:31Z,2021-10-21T12:48:56Z,-179.9187317,-37.41744614,4.470297499,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,58,1.382605314,297.9326782,0.356171183,0
2021p179740,earthquake,2021-03-08T12:06:00Z,2021-10-21T10:48:38Z,-179.9558868,-37.4289093,3.515046223,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,13,1.350959897,297.407608,0.5425055199,0
2021p179677,earthquake,2021-03-08T11:32:04Z,2021-10-20T13:04:49Z,179.8806,-37.42182541,3.779124929,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,41,1.229532719,289.8072205,0.4581840502,0
2021p179648,earthquake,2021-03-08T11:16:49Z,2021-10-20T12:51:25Z,179.8529663,-37.50047302,3.68515792,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,26,39,1.18477416,289.8708496,0.4090014375,0
2021p179636,earthquake,2021-03-08T11:10:24Z,2021-10-20T12:48:00Z,-179.8712463,-37.43124008,3.705879431,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,26,31,1.414782405,294.0578461,0.5241773979,0
2021p179552,earthquake,2021-03-08T10:25:37Z,2021-10-20T11:57:19Z,179.9521332,-37.58082581,3.629669979,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,25,37,1.242309213,292.2868042,0.6818127445,0
2021p179532,earthquake,2021-03-08T10:14:50Z,2021-10-20T11:33:28Z,179.9179688,-37.23596954,3.800894965,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,37,1.559858441,289.4069366,0.4833860513,0
2021p179427,earthquake,2021-03-08T09:18:34Z,2021-10-31T16:22:25Z,179.8786774,-37.28420258,3.744978957,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,31,1.280039907,288.9649963,0.524621143,0.1915308438
2021p179349,earthquake,2021-03-08T08:37:29Z,2021-11-06T19:09:13Z,179.5182343,-37.48374557,4.183938911,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,49,0.9375371933,283.237854,0.4802753773,0
2021p179307,earthquake,2021-03-08T08:14:52Z,2021-11-06T18:46:47Z,179.9046631,-37.4616394,3.687271298,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,40,1.235275269,290.5085602,0.3580567015,0
2021p179248,earthquake,2021-03-08T07:43:50Z,2021-11-06T18:20:34Z,179.6743622,-37.54290771,3.838361305,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,46,1.036594987,286.8252411,0.5042833702,0
2021p179152,earthquake,2021-03-08T06:53:01Z,2021-11-02T16:10:09Z,179.8031769,-37.50585556,3.703336976,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,38,1.145244002,288.9999847,0.5594687905,0
2021p179106,earthquake,2021-03-08T06:28:01Z,2021-11-02T15:50:47Z,-179.8884125,-37.44115448,3.812149001,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,33,1.266704321,293.8528442,0.6275410892,0
2021p178840,earthquake,2021-03-08T04:06:12Z,2021-11-01T15:15:30Z,-179.8319702,-37.3784523,3.826203051,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,26,1.460270166,294.3190002,0.4807008103,0
2021p178777,earthquake,2021-03-08T03:32:49Z,2021-11-01T14:59:38Z,179.7945709,-37.44265747,3.935238071,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,37,1.158026338,288.3898621,0.5675912961,0
2021p178736,earthquake,2021-03-08T03:10:43Z,2021-11-01T14:48:18Z,179.7126007,-37.74201965,3.563095262,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,29,1.031098247,289.4194183,0.4415631445,0
2021p178704,earthquake,2021-03-08T02:53:52Z,2021-11-01T14:40:05Z,179.9749451,-37.58875656,3.501652931,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,16,13,1.258538246,297.1952515,0.6459287489,0
2021p178697,earthquake,2021-03-08T02:49:58Z,2021-11-01T14:37:02Z,179.5038147,-37.51842117,4.291504768,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,50,0.9147343636,283.1664429,0.5767515465,0
2021p178676,earthquake,2021-03-08T02:39:00Z,2021-11-01T14:11:40Z,179.9013519,-37.41313171,3.599087212,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,14,1.2479965689999999,290.1162109,0.5857430811,0
2021p178670,earthquake,2021-03-08T02:35:41Z,2021-11-01T13:50:18Z,179.8559113,-37.3876152,3.56502817,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,18,1.22284627,289.1473846,0.5528564896,0
2021p178616,earthquake,2021-03-08T02:06:17Z,2021-11-01T12:54:55Z,179.9508209,-37.37605667,3.832574874,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,19,1.297640204,290.7369843,0.4158390784,0
2021p178614,earthquake,2021-03-08T02:05:47Z,2021-11-01T12:50:27Z,179.8640747,-37.37872314,3.597295645,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,12,1.232118845,289.2380524,0.3415468476,0
2021p178611,earthquake,2021-03-08T02:03:26Z,2022-04-02T19:34:37Z,-179.9668884,-37.4767952,3.512016422,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,16,3,1.329122186,297.4804688,0.482731317,0.1445950249
2021p178610,earthquake,2021-03-08T02:02:35Z,2021-11-01T12:46:59Z,179.5823669,-37.86396027,3.679864694,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,16,10,0.9253618717,288.1979218,0.4924562664,0
2021p178603,earthquake,2021-03-08T01:59:51Z,2021-11-01T12:40:48Z,179.9295349,-37.38719177,4.520907766,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,54,1.277882338,290.4401855,0.4744818082,0
2021p178502,earthquake,2021-03-08T01:05:36Z,2021-10-31T08:16:03Z,179.9369049,-37.35733795,3.603903556,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,11,1.29393363,295.2982788,0.5425109881,0
2021p178490,earthquake,2021-03-08T00:59:55Z,2022-04-02T19:26:44Z,-179.9167633,-37.43819046,3.599875627,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,17,6,1.37806952,319.8919983,0.6271532557,0.09769513174
2021p178487,earthquake,2021-03-08T00:57:59Z,2021-04-16T00:24:54Z,179.9506226,-37.40014648,4.050750018,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,15,1.289309025,290.8878174,0.5878359961,0
2021p178482,earthquake,2021-03-08T00:55:40Z,2021-04-06T21:07:52Z,-179.9937439,-37.37141037,3.982643707,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,28,21,1.340693355,291.6480255,0.3814247471,0
2021p178473,earthquake,2021-03-08T00:50:47Z,2021-04-06T20:58:20Z,-179.9009857,-37.38851166,3.828279771,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,26,18,1.404908895,321.2158356,0.4566308259,0
2021p178412,earthquake,2021-03-08T00:16:32Z,2021-04-03T23:11:45Z,-177.8184204,-33.63090134,5.203341786,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,21,5.034883976,317.4595642,0.994234766,0.214520547
2021p178386,earthquake,2021-03-08T00:04:26Z,2021-10-31T07:47:33Z,-179.8400269,-37.43907166,4.017389104,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,13,1.436485291,294.6105652,0.4310695254,0
2021p178346,earthquake,2021-03-07T23:42:56Z,2021-10-31T07:36:30Z,179.5078583,-37.58908844,3.69674316,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,26,0.896779418,283.7768097,0.4869080143,0
2021p178314,earthquake,2021-03-07T23:25:58Z,2021-10-31T07:33:32Z,-179.9251404,-37.45976639,3.733016912,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,22,1.365682006,298.0692749,0.4760623308,0
2021p178258,earthquake,2021-03-07T22:55:46Z,2021-10-31T05:15:49Z,179.9938965,-37.52238846,3.642553654,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,13,11,5,1.287473917,333.0717621,0.4403600291,0
2021p178249,earthquake,2021-03-07T22:51:40Z,2021-10-31T05:11:06Z,179.7106018,-37.72510147,4.861277263,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,26,87,1.031034708,289.1999969,0.3943190957,0
2021p178224,earthquake,2021-03-07T22:37:59Z,2021-10-31T04:43:23Z,179.7687683,-37.73700333,4.724755491,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,78,0.9692149758,290.4539337,0.5950634803,0.1678320101
2021p178219,earthquake,2021-03-07T22:35:24Z,2021-10-31T04:38:28Z,179.8753662,-37.48786163,3.565483975,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,22,1.20539403,294.8420563,0.5365292318,0
2021p178180,earthquake,2021-03-07T22:14:49Z,2021-10-31T04:24:02Z,179.8895111,-37.52166748,3.746297864,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,18,1.207199931,290.6916046,0.5045815048,0
2021p178143,earthquake,2021-03-07T21:54:55Z,2021-10-31T03:55:56Z,-179.8895264,-37.34621811,3.970103299,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,28,1.288458347,293.1993103,0.6365441842,0
